sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_63	5.6000000000000005	244.27306149869182	52.190365036803094	141.98182568655932	346.5642973108243	0.0852926602857224	0.04957569840379314	0.12100962216765167
LivMet_63	5.800000000000001	234.60844792609808	49.833082127898905	136.93740171678962	332.27949413540654	0.08191807367685708	0.04781434028533755	0.11602180706837661
LivMet_63	6	226.04099362465757	47.74857819718206	132.45550004518628	319.62648720412886	0.07892658143140484	0.04624939769869001	0.11160376516411966
LivMet_63	6.2	218.3995594446297	45.8939252207425	128.44911890279997	308.3499999864594	0.0762584270077689	0.04485049229481063	0.10766636172072717
LivMet_63	6.4	211.5460355862981	44.23447642671859	124.84805491494367	298.24401625765256	0.07386538670024445	0.043593111208664874	0.10413766219182405
LivMet_63	6.6000000000000005	205.3678866335183	42.742018731746036	121.59506929275975	289.1407039742769	0.07170816659340569	0.04245726841091634	0.10095906477589506
LivMet_63	6.800000000000001	199.77259573595862	41.39338364462709	118.64305459424021	280.90213687767704	0.06975446264096266	0.041426515427781384	0.09808240985414396
LivMet_63	7	194.68347522496353	40.16939383681848	115.95291002399411	273.41404042593297	0.06797749786132515	0.0404871994608805	0.09546779626176978
LivMet_63	7.2	190.0364724648892	39.05405714888089	113.49192700291364	266.5810179268647	0.06635490703886575	0.03962789967768656	0.09308191440004494
LivMet_63	7.4	185.7777090951299	38.033944432695634	111.23254781704877	260.322870373211	0.0648678775027165	0.03883899376978874	0.09089676123564425
LivMet_63	7.6000000000000005	181.86156673508987	37.09770512485815	109.15140078128091	254.5717326888988	0.06350048071366364	0.03811232106164267	0.08888864036568461
LivMet_63	7.800000000000001	178.2491841607635	36.23568689424542	107.22854289297244	249.26982542855455	0.06223914752430689	0.037440918068455495	0.0870373769801583
LivMet_63	8	174.9072673880978	35.43963460211173	105.44685994269935	244.36767483349627	0.061072252696668855	0.03681880903325466	0.08532569636008305
LivMet_63	8.200000000000001	171.80713993690205	34.702450208875874	103.79158735221087	239.82269252159324	0.0599897832834843	0.036240838618201106	0.08373872794876751
LivMet_63	8.4	168.9239790776388	34.017999893130074	102.24992446101645	235.59803369426112	0.058983071949006885	0.035702537225296774	0.082263606672717
LivMet_63	8.6	166.2361972891042	33.3809580277856	100.81072178520125	231.66167279300717	0.058044580993004115	0.035200011796755956	0.08088915018925227
LivMet_63	8.8	163.72493798021478	32.78668014359811	99.46422572612796	227.9856502343016	0.057167726272273435	0.03472985667511469	0.07960559586943218
LivMet_63	9	161.37366178769727	32.23109885264873	98.20186885435552	224.54545472103902	0.056346732748485395	0.03428908037680801	0.07840438512016279
LivMet_63	9.200000000000001	159.1678051722753	31.710638080784424	97.01609660715351	221.3195137373971	0.05557651528044418	0.03387504508025779	0.07727798548063057
LivMet_63	9.4	157.09449710388614	31.222141994279934	95.9002232749019	218.28877093287036	0.05485257969925562	0.033485416340741044	0.07621974305777018
LivMet_63	9.600000000000001	155.1423227096892	30.762815791975232	94.84831169437774	215.43633372500068	0.054170940281461626	0.03311812108297581	0.07522375947994744
LivMet_63	9.8	153.3011251135476	30.33017613461674	93.85507224494255	212.74717798215266	0.053528050557465456	0.032771312333688046	0.07428478878124285
LivMet_63	10	151.561838507505	29.922009445067793	92.91577765010481	210.2078993649052	0.05292074502521177	0.032443339472930585	0.07339815057749297
