sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_44	6.4	1198.6976001553373	130.54997704421604	942.8243469661431	1454.5708533445315	0.07009802457648195	0.055134943322130404	0.08506110583083351
LivMet_44	6.6000000000000005	1160.2129405978503	127.02072046005885	911.2569032058051	1409.1689779898957	0.06784749983101765	0.05328892690544438	0.08240607275659093
LivMet_44	6.800000000000001	1125.2922002933183	123.81109270909478	882.6269176969429	1367.9574828896937	0.06580538769883451	0.05161468860917644	0.07999608678849258
LivMet_44	7	1093.4751950072655	120.8808682314547	856.5530468536824	1330.3973431608485	0.06394477730118062	0.05008992803658662	0.07779962656577462
LivMet_44	7.2	1064.3760533508462	118.19602665977906	832.7160979819432	1296.0360087197491	0.06224310346223919	0.04869597928118494	0.07579022764329345
LivMet_44	7.4	1037.6690606053571	115.72764438204277	810.8470456008943	1264.49107560982	0.06068131887737424	0.04741711013931589	0.07394552761543259
LivMet_44	7.6000000000000005	1013.0775700054032	113.45100771502153	790.7176808741852	1235.437459136621	0.059243245661723766	0.046239975303024435	0.07224651602042309
LivMet_44	7.800000000000001	990.3652439331893	111.34489938735642	772.1332512717348	1208.5972365946436	0.05791506314847538	0.045153185938597865	0.07067694035835288
LivMet_44	8	969.3290807385306	109.39102122964239	754.9266188963751	1183.731542580686	0.056684900107836125	0.04414696807433406	0.06922283214133818
LivMet_44	8.200000000000001	949.793821730566	107.57352447996621	738.9535880597945	1160.6340554013377	0.05554250767635817	0.04321288936424201	0.06787212598847434
LivMet_44	8.4	931.6074335826022	105.87862557917873	724.0891407148106	1139.1257264503938	0.05447899517479964	0.04234363894180897	0.06661435140779032
LivMet_44	8.6	914.637435109282	104.29429025154295	710.224382423091	1119.050487795473	0.05348661530360318	0.041532848824806984	0.06544038178239937
LivMet_44	8.8	898.7678918275759	102.80997242445268	697.2640486240925	1100.2717350310593	0.05255858838936357	0.04077494808566821	0.06434222869305894
LivMet_44	9	883.8969422808314	101.416397422567	685.1244558907993	1082.6694286708635	0.051688957727995574	0.040065043044015834	0.06331287241197531
LivMet_44	9.200000000000001	869.9347505771173	100.10538109164918	673.731808978828	1066.1376921754065	0.050872469852269724	0.039398818265453626	0.06234612143908582
LivMet_44	9.4	856.8018026615234	98.86967822607141	663.0207941753595	1050.5828111476874	0.05010447490039057	0.038772454302736674	0.061436495498044474
LivMet_44	9.600000000000001	844.4274814365847	97.7028550113386	652.9334044276223	1035.921558445547	0.04938084329119186	0.03818255899106024	0.06057912759132348
LivMet_44	9.8	832.7488693604056	96.59918123903023	643.4179531958491	1022.0797855249621	0.04869789570188401	0.03762610977967054	0.059769681624097466
LivMet_44	10	821.7097376049178	95.55353887392633	634.4282428166742	1008.9912323931613	0.048052343955556215	0.03710040509901281	0.05900428281209963
