sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_45	7.2	1360.55985504488	235.39019981276113	899.2035410981812	1821.9161689915786	0.1421378509394089	0.09393990158895721	0.19033580028986055
LivMet_45	7.4	1323.8716573063773	230.1281153346229	872.8288394204368	1774.9144751923177	0.13830503052944698	0.09118453334716903	0.1854255277117249
LivMet_45	7.6000000000000005	1290.1550276504051	225.23318877195433	848.7060895342635	1731.603965766547	0.13478265019281582	0.08866442677864438	0.18090087360698728
LivMet_45	7.800000000000001	1259.0748969701592	220.67036268998473	826.568933642398	1691.5808602979205	0.13153570521981392	0.08635175545241548	0.1767196549872124
LivMet_45	8	1230.343335529551	216.40857505210883	806.1903224817845	1654.4963485773176	0.12853411555644192	0.08422279950478913	0.17284543160809474
LivMet_45	8.200000000000001	1203.711755843478	212.42027248200299	787.3756721925674	1620.0478394943884	0.12575191123837082	0.08225723073663109	0.16924659174011056
LivMet_45	8.4	1178.9645752850786	208.68097597499533	769.9573781154195	1587.9717724547377	0.12316657032276343	0.08043753946911623	0.1658956011764106
LivMet_45	8.6	1155.9140375006932	205.16889814073753	753.790386397081	1558.0376886043055	0.12075847788087515	0.07874857190882903	0.16276838385292128
LivMet_45	8.8	1134.3959585159369	201.864608419579	738.7485962602811	1530.0433207715926	0.11851048159324631	0.07717715429247153	0.15984380889402108
LivMet_45	9	1114.266214572416	198.7507415968913	724.7219191418824	1503.8105100029495	0.11640752483358338	0.07571178565467322	0.15710326401249353
LivMet_45	9.200000000000001	1095.3978280266613	195.81174466059932	711.6138607419334	1479.1817953113891	0.11443634223227168	0.07434238522436613	0.15453029924017725
LivMet_45	9.4	1077.6785379365149	193.03365721050616	699.3395219998724	1456.0175538731573	0.11258520587524438	0.07306008358652946	0.1521103281639593
LivMet_45	9.600000000000001	1061.0087654163533	190.40392100532057	687.8239377307157	1434.193593101991	0.11084371274439905	0.0718570491193133	0.1498303763694848
LivMet_45	9.8	1045.2999020877346	187.91121469555992	677.0006889932636	1413.5991151822057	0.10920260591183188	0.07072634302797903	0.14767886879568473
LivMet_45	10	1030.472864211643	185.5453102669491	666.8107385881128	1394.134989835173	0.10765362348986017	0.0696617976892372	0.14564544929048315
